base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:21:56,CHZ/INR,2021-05-07,01:21:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:21:56,ONE/INR,2021-05-07,01:21:56
yfi,inr,4033085.0,4499900.0,4035766.0,SPOT,4150000.0,1.138102,4197768.0,4035766.0,2021-05-07 01:21:56,YFI/INR,2021-05-07,01:21:56
uni,inr,3100.0,3350.0,3105.1,SPOT,3250.0,7428.26,3185.0,3105.1,2021-05-07 01:21:56,UNI/INR,2021-05-07,01:21:56
link,inr,3601.0,3900.0,3728.15,SPOT,3720.98,8416.56,3725.49,3625.86,2021-05-07 01:21:56,LINK/INR,2021-05-07,01:21:56
sxp,inr,372.0,409.99,380.0,SPOT,385.1,98680.74,379.98,379.08,2021-05-07 01:21:56,SXP/INR,2021-05-07,01:21:56
ada,inr,111.5,132.4898,125.0,SPOT,112.24,3881804.1,125.0,124.3,2021-05-07 01:21:56,ADA/INR,2021-05-07,01:21:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:21:56,NANO/INR,2021-05-07,01:21:56
atom,inr,1880.0,2125.0,2020.0,SPOT,1950.0,8626.26,2015.0,1975.0,2021-05-07 01:21:56,ATOM/INR,2021-05-07,01:21:56
xlm,inr,46.5,54.8,49.8131,SPOT,50.7,1447094.4,49.7,49.5245,2021-05-07 01:21:56,XLM/INR,2021-05-07,01:21:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:21:56,FET/INR,2021-05-07,01:21:56
xem,inr,28.3,33.85,28.9,SPOT,29.95,3190513.0,28.9,28.88,2021-05-07 01:21:56,XEM/INR,2021-05-07,01:21:56
zec,inr,21400.0,25399.99,24748.0,SPOT,22463.7,302.012,24740.0,24000.0,2021-05-07 01:21:56,ZEC/INR,2021-05-07,01:21:56
busd,inr,77.0,78.2,77.84,SPOT,78.0,59591.41,77.84,77.31,2021-05-07 01:21:56,BUSD/INR,2021-05-07,01:21:56
yfii,inr,204001.0,216500.0,209000.0,SPOT,205000.0,35.980836,213999.99,209000.0,2021-05-07 01:21:56,YFII/INR,2021-05-07,01:21:56
doge,inr,42.0,53.49,43.6078,SPOT,49.3249,70319956.0,43.7,43.6078,2021-05-07 01:21:56,DOGE/INR,2021-05-07,01:21:56
dot,inr,3000.0,3400.0,3172.0,SPOT,3140.0,15401.8,3196.0,3175.0,2021-05-07 01:21:56,DOT/INR,2021-05-07,01:21:56
vet,inr,15.8,18.865,18.40001,SPOT,15.9968,12440478.0,18.40001,18.252,2021-05-07 01:21:56,VET/INR,2021-05-07,01:21:56
crv,inr,237.1,263.0,250.25,SPOT,240.0,39560.762,254.02,250.25,2021-05-07 01:21:56,CRV/INR,2021-05-07,01:21:56
ren,inr,74.0,79.5,75.5,SPOT,74.52,135312.2,76.45,75.5,2021-05-07 01:21:56,REN/INR,2021-05-07,01:21:56
enj,inr,190.0,202.0,192.5,SPOT,198.99,157905.9,192.9807,192.5,2021-05-07 01:21:56,ENJ/INR,2021-05-07,01:21:56
mana,inr,106.5,121.5,118.0,SPOT,108.12,165396.7,118.0,116.0,2021-05-07 01:21:56,MANA/INR,2021-05-07,01:21:56
hbar,inr,23.033,24.75,23.21,SPOT,23.52455,2311459.3,23.3,23.21,2021-05-07 01:21:56,HBAR/INR,2021-05-07,01:21:56
uma,inr,1922.0,2035.0,1970.0,SPOT,1992.0,1524.551,1970.0,1940.0,2021-05-07 01:21:56,UMA/INR,2021-05-07,01:21:56
chr,inr,26.3,29.2,26.98,SPOT,28.0998,2080382.0,26.98,26.9,2021-05-07 01:21:56,CHR/INR,2021-05-07,01:21:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:56,PAXG/INR,2021-05-07,01:21:56
1inch,inr,483.0,589.0,520.157,SPOT,483.0,401433.07,525.0,520.157,2021-05-07 01:21:56,1INCH/INR,2021-05-07,01:21:56
etc,inr,6840.0,13899.0,10865.362,SPOT,6931.0,449904.84,10900.0,10865.362,2021-05-07 01:21:56,ETC/INR,2021-05-07,01:21:56
uft,inr,126.0,142.86,128.004,SPOT,137.0,178363.08,128.004,127.625,2021-05-07 01:21:56,UFT/INR,2021-05-07,01:21:56
dock,inr,8.901,9.6,9.23,SPOT,8.94,4161186.0,9.23,9.122,2021-05-07 01:21:56,DOCK/INR,2021-05-07,01:21:56
fil,inr,11603.0,12800.0,12238.77,SPOT,11602.38,338.443,12238.77,11786.02,2021-05-07 01:21:56,FIL/INR,2021-05-07,01:21:56
win,inr,0.095,0.107,0.1067,SPOT,0.0952,6421135766.0,0.1067,0.1065,2021-05-07 01:21:57,WIN/INR,2021-05-07,01:21:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,TKO/INR,2021-05-07,01:21:57
push,inr,302.001,345.0,335.89,SPOT,309.0,167387.64,335.89,330.0,2021-05-07 01:21:57,PUSH/INR,2021-05-07,01:21:57
avax,inr,2654.0,3970.0,2957.0,SPOT,2800.0,52302.38,2955.0,2902.001,2021-05-07 01:21:57,AVAX/INR,2021-05-07,01:21:57
luna,inr,1283.0,1360.0,1330.8,SPOT,1295.0,4524.84,1330.8,1309.0,2021-05-07 01:21:57,LUNA/INR,2021-05-07,01:21:57
xvg,inr,4.71,5.4949,5.4,SPOT,4.85,25524125.0,5.4,5.3995,2021-05-07 01:21:57,XVG/INR,2021-05-07,01:21:57
sc,inr,3.07,3.4097,3.14,SPOT,3.145,30948696.0,3.14,3.1325,2021-05-07 01:21:57,SC/INR,2021-05-07,01:21:57
ftt,inr,4425.0,4700.0,4614.0,SPOT,4453.0,444.26,4614.0,4438.0,2021-05-07 01:21:57,FTT/INR,2021-05-07,01:21:57
dgb,inr,10.94,11.88,11.09,SPOT,11.15,4639087.0,11.09,11.01,2021-05-07 01:21:57,DGB/INR,2021-05-07,01:21:57
cvc,inr,43.0,47.5,47.5,SPOT,44.5,95361.7,47.5,47.48,2021-05-07 01:21:57,CVC/INR,2021-05-07,01:21:57
cake,inr,2778.34,2996.29,2800.0,SPOT,2950.0,13588.39,2800.0,2790.0,2021-05-07 01:21:57,CAKE/INR,2021-05-07,01:21:57
ez,inr,920.09,1047.37,928.0,SPOT,1012.0,37688.01,928.0,925.11,2021-05-07 01:21:57,EZ/INR,2021-05-07,01:21:57
bzrx,inr,65.5,350.0,70.011,SPOT,70.011,554220.82,70.011,70.01,2021-05-07 01:21:57,BZRX/INR,2021-05-07,01:21:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,FTM/INR,2021-05-07,01:21:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,HNT/INR,2021-05-07,01:21:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,ARK/INR,2021-05-07,01:21:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,CTSI/INR,2021-05-07,01:21:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,KMD/INR,2021-05-07,01:21:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,SOL/INR,2021-05-07,01:21:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,COTI/INR,2021-05-07,01:21:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:21:57,IOTX/INR,2021-05-07,01:21:57
ltc,inr,25551.0,27754.62,26251.0,SPOT,26500.0,2151.868,27319.0,26260.0,2021-05-07 01:21:57,LTC/INR,2021-05-07,01:21:57
dash,inr,28450.0,37405.0,36894.0,SPOT,30000.0,434.16,36894.0,35150.0,2021-05-07 01:21:57,DASH/INR,2021-05-07,01:21:57
