base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
sxp,inr,372.0,409.99,378.01,SPOT,394.0,98764.78,378.01,377.11,2021-05-07 01:43:56,SXP/INR,2021-05-07,01:43:56
ada,inr,111.71,132.4898,123.1,SPOT,113.6,3880523.6,123.999,123.1,2021-05-07 01:43:57,ADA/INR,2021-05-07,01:43:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:43:57,NANO/INR,2021-05-07,01:43:57
atom,inr,1900.0,2125.0,2044.0,SPOT,1970.0,8483.5,2044.0,1971.2,2021-05-07 01:43:57,ATOM/INR,2021-05-07,01:43:57
xlm,inr,46.5,54.8,49.1211,SPOT,49.5,1415558.8,49.489,49.1211,2021-05-07 01:43:57,XLM/INR,2021-05-07,01:43:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:43:57,FET/INR,2021-05-07,01:43:57
xem,inr,28.3,33.85,29.199,SPOT,31.25,2921835.0,29.199,29.189,2021-05-07 01:43:57,XEM/INR,2021-05-07,01:43:57
zec,inr,21400.0,25399.99,24699.0,SPOT,22000.01,296.31,24699.0,23651.46,2021-05-07 01:43:57,ZEC/INR,2021-05-07,01:43:57
busd,inr,77.0,78.2,77.3,SPOT,78.0,59575.69,77.3,77.17,2021-05-07 01:43:57,BUSD/INR,2021-05-07,01:43:57
yfii,inr,206000.01,216500.0,209000.0,SPOT,205000.0,36.007963,209999.99,209000.0,2021-05-07 01:43:57,YFII/INR,2021-05-07,01:43:57
doge,inr,42.0,53.49,42.4,SPOT,49.6,70012797.0,42.4,42.31,2021-05-07 01:43:57,DOGE/INR,2021-05-07,01:43:57
dot,inr,3000.0,3400.0,3200.0,SPOT,3140.0,15339.13,3265.65,3200.0,2021-05-07 01:43:57,DOT/INR,2021-05-07,01:43:57
vet,inr,15.8,18.865,18.3,SPOT,16.068,12536846.0,18.3,18.29,2021-05-07 01:43:57,VET/INR,2021-05-07,01:43:57
crv,inr,237.1,263.0,254.0,SPOT,245.99,39267.755,254.02,250.0,2021-05-07 01:43:57,CRV/INR,2021-05-07,01:43:57
ren,inr,74.0,79.5,76.45,SPOT,75.37,135297.1,76.45,76.2,2021-05-07 01:43:57,REN/INR,2021-05-07,01:43:57
enj,inr,190.0,202.0,196.0,SPOT,198.0,158589.3,196.0,194.0,2021-05-07 01:43:57,ENJ/INR,2021-05-07,01:43:57
mana,inr,106.5,121.5,116.0,SPOT,108.5,166656.5,117.385,116.0,2021-05-07 01:43:57,MANA/INR,2021-05-07,01:43:57
hbar,inr,23.033,24.75,23.07,SPOT,23.66,2338879.7,23.07,23.0466,2021-05-07 01:43:57,HBAR/INR,2021-05-07,01:43:57
uma,inr,1922.0,2035.0,1970.0,SPOT,1989.99,1523.006,1970.0,1941.0,2021-05-07 01:43:57,UMA/INR,2021-05-07,01:43:57
chr,inr,26.3,29.2,26.6771,SPOT,28.3001,2072510.0,26.6771,26.6,2021-05-07 01:43:57,CHR/INR,2021-05-07,01:43:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,PAXG/INR,2021-05-07,01:43:57
1inch,inr,483.01,589.0,525.2,SPOT,490.0,399428.94,532.0,525.2,2021-05-07 01:43:57,1INCH/INR,2021-05-07,01:43:57
etc,inr,6840.0,13899.0,10611.105,SPOT,7020.0,450810.73,10648.938,10611.105,2021-05-07 01:43:57,ETC/INR,2021-05-07,01:43:57
uft,inr,126.0,139.2,128.008,SPOT,139.006,179563.51,129.5,128.008,2021-05-07 01:43:57,UFT/INR,2021-05-07,01:43:57
dock,inr,9.0,9.6,9.201,SPOT,9.05,4124756.0,9.21,9.201,2021-05-07 01:43:57,DOCK/INR,2021-05-07,01:43:57
fil,inr,11603.0,12800.0,11786.01,SPOT,11847.32,337.746,12227.59,11800.0,2021-05-07 01:43:57,FIL/INR,2021-05-07,01:43:57
win,inr,0.095,0.1098,0.1096,SPOT,0.0956,6783910445.0,0.1097,0.1096,2021-05-07 01:43:57,WIN/INR,2021-05-07,01:43:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,TKO/INR,2021-05-07,01:43:57
push,inr,304.0,345.0,330.0,SPOT,309.0,170117.62,330.0,326.0,2021-05-07 01:43:57,PUSH/INR,2021-05-07,01:43:57
avax,inr,2654.0,3970.0,3000.1,SPOT,2797.469,52574.98,3030.0,3000.1,2021-05-07 01:43:57,AVAX/INR,2021-05-07,01:43:57
luna,inr,1288.0,1360.0,1323.86,SPOT,1340.0,4445.78,1323.86,1309.13,2021-05-07 01:43:57,LUNA/INR,2021-05-07,01:43:57
xvg,inr,4.71,5.4949,5.4144,SPOT,4.76,25421115.0,5.449,5.4005,2021-05-07 01:43:57,XVG/INR,2021-05-07,01:43:57
sc,inr,3.07,3.4097,3.1505,SPOT,3.19,31167250.0,3.1602,3.1505,2021-05-07 01:43:57,SC/INR,2021-05-07,01:43:57
ftt,inr,4425.0,4700.0,4600.0,SPOT,4451.0,445.274,4600.0,4445.0,2021-05-07 01:43:57,FTT/INR,2021-05-07,01:43:57
dgb,inr,10.94,11.88,10.98,SPOT,11.18,4795642.0,10.98,10.96,2021-05-07 01:43:57,DGB/INR,2021-05-07,01:43:57
cvc,inr,43.0,47.5,46.94,SPOT,44.44,95765.1,46.94,44.5,2021-05-07 01:43:57,CVC/INR,2021-05-07,01:43:57
cake,inr,2778.34,2996.29,2819.0,SPOT,2950.0,13647.719,2819.0,2801.22,2021-05-07 01:43:57,CAKE/INR,2021-05-07,01:43:57
ez,inr,920.0,1047.37,924.0,SPOT,1011.1,38696.99,924.0,921.2,2021-05-07 01:43:57,EZ/INR,2021-05-07,01:43:57
bzrx,inr,65.5,350.0,68.0,SPOT,68.0,558830.97,68.0,67.2,2021-05-07 01:43:57,BZRX/INR,2021-05-07,01:43:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,FTM/INR,2021-05-07,01:43:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,HNT/INR,2021-05-07,01:43:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,ARK/INR,2021-05-07,01:43:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,CTSI/INR,2021-05-07,01:43:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,KMD/INR,2021-05-07,01:43:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,SOL/INR,2021-05-07,01:43:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,COTI/INR,2021-05-07,01:43:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:43:57,IOTX/INR,2021-05-07,01:43:57
ltc,inr,25551.0,27754.62,27180.0,SPOT,26804.0,2131.483,27160.0,26530.65,2021-05-07 01:43:57,LTC/INR,2021-05-07,01:43:57
dash,inr,28450.0,37405.0,36800.0,SPOT,30400.0,437.702,36750.0,35503.0,2021-05-07 01:43:57,DASH/INR,2021-05-07,01:43:57
