base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
sc,inr,3.069,3.4097,3.1424,SPOT,3.23,32325123.0,3.1424,3.14,2021-05-06 19:41:58,SC/INR,2021-05-06,19:41:58
ftt,inr,4425.0,4700.0,4460.0,SPOT,4500.0,430.838,4585.0,4460.0,2021-05-06 19:41:58,FTT/INR,2021-05-06,19:41:58
dgb,inr,10.94,11.88,10.98,SPOT,11.42,4185529.0,11.0,10.98,2021-05-06 19:41:58,DGB/INR,2021-05-06,19:41:58
cvc,inr,43.0,46.68,44.0,SPOT,43.9,82638.7,45.65,44.0,2021-05-06 19:41:58,CVC/INR,2021-05-06,19:41:58
cake,inr,2840.0,3089.99,2850.0,SPOT,3036.8,13402.398,2850.0,2849.42,2021-05-06 19:41:58,CAKE/INR,2021-05-06,19:41:58
ez,inr,935.0,1050.0,945.0,SPOT,1049.0,33913.2,945.0,937.0,2021-05-06 19:41:58,EZ/INR,2021-05-06,19:41:58
bzrx,inr,65.5,350.0,72.6,SPOT,72.6,515132.78,72.6,71.0,2021-05-06 19:41:58,BZRX/INR,2021-05-06,19:41:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:58,FTM/INR,2021-05-06,19:41:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:58,HNT/INR,2021-05-06,19:41:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:58,ARK/INR,2021-05-06,19:41:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:58,CTSI/INR,2021-05-06,19:41:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:58,KMD/INR,2021-05-06,19:41:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:58,SOL/INR,2021-05-06,19:41:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:58,COTI/INR,2021-05-06,19:41:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:58,IOTX/INR,2021-05-06,19:41:58
ltc,inr,25551.0,28495.0,26299.0,SPOT,27301.01,2261.281,26290.0,26131.18,2021-05-06 19:41:58,LTC/INR,2021-05-06,19:41:58
dash,inr,28450.0,34500.0,33000.0,SPOT,31005.0,262.657,33000.0,31501.0,2021-05-06 19:41:58,DASH/INR,2021-05-06,19:41:58
