base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
yfi,inr,4052766.0,4499900.0,4272530.0,SPOT,4150000.0,1.683451,4376905.0,4272529.0,2021-05-06 18:43:56,YFI/INR,2021-05-06,18:43:56
uni,inr,3150.0,3425.0,3151.09,SPOT,3424.05,7499.4,3171.0,3151.09,2021-05-06 18:43:56,UNI/INR,2021-05-06,18:43:56
link,inr,3601.0,3900.0,3670.0,SPOT,3740.0,8278.83,3670.0,3668.0,2021-05-06 18:43:56,LINK/INR,2021-05-06,18:43:56
sxp,inr,380.0,409.99,382.0,SPOT,394.99,89170.99,384.0,382.0,2021-05-06 18:43:56,SXP/INR,2021-05-06,18:43:56
ada,inr,109.7224,130.7,122.06,SPOT,110.4,3523399.2,122.06,122.0008,2021-05-06 18:43:56,ADA/INR,2021-05-06,18:43:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:43:56,NANO/INR,2021-05-06,18:43:56
atom,inr,1806.18,2125.0,1930.0,SPOT,1806.18,9702.45,1930.0,1927.63,2021-05-06 18:43:56,ATOM/INR,2021-05-06,18:43:56
xlm,inr,45.0,54.8,49.4,SPOT,45.7,1678286.0,49.4,49.3,2021-05-06 18:43:56,XLM/INR,2021-05-06,18:43:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:43:56,FET/INR,2021-05-06,18:43:56
xem,inr,26.67,33.85,29.005,SPOT,26.731,3809194.0,29.489,29.1,2021-05-06 18:43:56,XEM/INR,2021-05-06,18:43:56
zec,inr,21400.0,25399.99,24000.0,SPOT,21900.0,356.303,24400.0,24000.0,2021-05-06 18:43:56,ZEC/INR,2021-05-06,18:43:56
busd,inr,77.0,78.49,78.0,SPOT,77.5,53748.53,78.0,77.74,2021-05-06 18:43:56,BUSD/INR,2021-05-06,18:43:56
yfii,inr,204001.0,216998.0,210215.87,SPOT,211008.0,39.682364,210215.87,210200.0,2021-05-06 18:43:56,YFII/INR,2021-05-06,18:43:56
doge,inr,42.0,53.8,43.41,SPOT,47.01,75435304.0,43.41,43.4,2021-05-06 18:43:56,DOGE/INR,2021-05-06,18:43:56
dot,inr,3000.0,3400.0,3163.0,SPOT,3036.0,15223.48,3165.0,3156.5,2021-05-06 18:43:56,DOT/INR,2021-05-06,18:43:56
vet,inr,15.5,17.42,16.05149,SPOT,15.93888,9311201.0,16.1,16.05,2021-05-06 18:43:56,VET/INR,2021-05-06,18:43:56
crv,inr,237.1,263.0,245.0,SPOT,241.0,38137.194,247.5,243.5,2021-05-06 18:43:56,CRV/INR,2021-05-06,18:43:56
ren,inr,73.07,79.5,76.9,SPOT,75.51,130366.1,76.8,75.04,2021-05-06 18:43:56,REN/INR,2021-05-06,18:43:56
enj,inr,193.0,202.0,193.0,SPOT,194.0012,154936.2,193.5221,193.0,2021-05-06 18:43:56,ENJ/INR,2021-05-06,18:43:56
mana,inr,107.0,113.5,107.5,SPOT,107.0,106520.4,108.0,107.5,2021-05-06 18:43:56,MANA/INR,2021-05-06,18:43:56
hbar,inr,23.5,24.75,23.51,SPOT,23.98999,2126387.2,23.51067,23.51,2021-05-06 18:43:56,HBAR/INR,2021-05-06,18:43:56
uma,inr,1941.2,2035.0,1980.2,SPOT,1980.0,1244.345,1981.5,1980.2,2021-05-06 18:43:56,UMA/INR,2021-05-06,18:43:56
chr,inr,27.1,29.2258,27.1,SPOT,28.9999,2186158.0,27.1,27.0859,2021-05-06 18:43:56,CHR/INR,2021-05-06,18:43:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,PAXG/INR,2021-05-06,18:43:56
1inch,inr,450.0,589.0,510.0,SPOT,450.001,396471.06,510.0,505.4,2021-05-06 18:43:56,1INCH/INR,2021-05-06,18:43:56
etc,inr,6710.0,13899.0,13390.0,SPOT,7689.0,366836.28,13393.588,13390.0,2021-05-06 18:43:56,ETC/INR,2021-05-06,18:43:56
uft,inr,131.5,142.86,133.0,SPOT,133.999,164100.7,133.9,133.0,2021-05-06 18:43:56,UFT/INR,2021-05-06,18:43:56
dock,inr,8.881,9.6,9.001,SPOT,9.1,4271779.0,9.01,9.001,2021-05-06 18:43:56,DOCK/INR,2021-05-06,18:43:56
fil,inr,11500.01,12800.0,12033.09,SPOT,11999.0,333.426,12348.78,12033.09,2021-05-06 18:43:56,FIL/INR,2021-05-06,18:43:56
win,inr,0.095,0.107,0.1001,SPOT,0.0957,5745044933.0,0.1001,0.1,2021-05-06 18:43:56,WIN/INR,2021-05-06,18:43:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,TKO/INR,2021-05-06,18:43:56
push,inr,302.0,345.0,319.0,SPOT,308.0,153485.73,319.001,319.0,2021-05-06 18:43:56,PUSH/INR,2021-05-06,18:43:56
avax,inr,2654.0,3970.0,2876.0,SPOT,2774.928,50518.88,2877.0,2876.0,2021-05-06 18:43:56,AVAX/INR,2021-05-06,18:43:56
luna,inr,1283.0,1360.0,1315.0,SPOT,1348.94,4408.43,1315.0,1309.86,2021-05-06 18:43:56,LUNA/INR,2021-05-06,18:43:56
xvg,inr,4.71,5.48,5.0804,SPOT,4.92,24697128.0,5.1,5.0804,2021-05-06 18:43:56,XVG/INR,2021-05-06,18:43:56
sc,inr,3.069,3.4097,3.1,SPOT,3.2002,32484175.0,3.101,3.1,2021-05-06 18:43:56,SC/INR,2021-05-06,18:43:56
ftt,inr,4425.0,4700.0,4500.0,SPOT,4488.0,503.27,4559.0,4500.0,2021-05-06 18:43:56,FTT/INR,2021-05-06,18:43:56
dgb,inr,11.0,11.88,11.09,SPOT,11.45,3908720.0,11.09,11.01,2021-05-06 18:43:56,DGB/INR,2021-05-06,18:43:56
cvc,inr,43.0,46.68,44.5,SPOT,44.0,82200.5,44.5,44.4,2021-05-06 18:43:56,CVC/INR,2021-05-06,18:43:56
cake,inr,2851.0,3094.99,2854.0,SPOT,3040.0,13389.989,2854.0,2851.0,2021-05-06 18:43:56,CAKE/INR,2021-05-06,18:43:56
ez,inr,971.0,1050.0,971.0,SPOT,1018.0,31309.9,971.0,970.5,2021-05-06 18:43:56,EZ/INR,2021-05-06,18:43:56
bzrx,inr,69.05,350.0,69.5,SPOT,69.5,497264.97,70.0,69.5,2021-05-06 18:43:56,BZRX/INR,2021-05-06,18:43:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,FTM/INR,2021-05-06,18:43:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,HNT/INR,2021-05-06,18:43:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,ARK/INR,2021-05-06,18:43:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,CTSI/INR,2021-05-06,18:43:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,KMD/INR,2021-05-06,18:43:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,SOL/INR,2021-05-06,18:43:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,COTI/INR,2021-05-06,18:43:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:43:56,IOTX/INR,2021-05-06,18:43:56
ltc,inr,25600.0,28495.0,25999.13,SPOT,27541.63,2256.901,25999.13,25998.41,2021-05-06 18:43:56,LTC/INR,2021-05-06,18:43:56
dash,inr,28450.0,34500.0,31604.0,SPOT,31640.0,253.288,32000.0,31650.0,2021-05-06 18:43:56,DASH/INR,2021-05-06,18:43:56
