base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
dot,inr,3000.0,3400.0,3250.5,SPOT,3140.0,15475.72,3250.5,3250.0,2021-05-06 23:33:57,DOT/INR,2021-05-06,23:33:57
vet,inr,15.7,17.42,16.80075,SPOT,16.0,9647340.0,16.88,16.80075,2021-05-06 23:33:57,VET/INR,2021-05-06,23:33:57
crv,inr,237.1,263.0,259.63,SPOT,242.91,38762.859,259.63,248.5,2021-05-06 23:33:57,CRV/INR,2021-05-06,23:33:57
ren,inr,74.0,79.5,75.07,SPOT,75.4,137627.3,76.92,75.07,2021-05-06 23:33:57,REN/INR,2021-05-06,23:33:57
enj,inr,190.0,202.0,194.45,SPOT,196.89,164578.9,194.45,192.519,2021-05-06 23:33:57,ENJ/INR,2021-05-06,23:33:57
mana,inr,106.5,120.0,120.0,SPOT,108.0,138421.9,120.0082,120.0,2021-05-06 23:33:57,MANA/INR,2021-05-06,23:33:57
hbar,inr,23.2,24.75,23.52,SPOT,24.2,2279767.7,23.83,23.521,2021-05-06 23:33:57,HBAR/INR,2021-05-06,23:33:57
uma,inr,1922.0,2035.0,1999.0,SPOT,1996.0,1504.197,1998.0,1970.2,2021-05-06 23:33:57,UMA/INR,2021-05-06,23:33:57
chr,inr,26.3,29.2,26.972,SPOT,28.85,2163592.0,27.0,26.8014,2021-05-06 23:33:57,CHR/INR,2021-05-06,23:33:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,PAXG/INR,2021-05-06,23:33:57
1inch,inr,460.0,589.0,517.0,SPOT,465.0,399331.1,517.0,512.6,2021-05-06 23:33:57,1INCH/INR,2021-05-06,23:33:57
etc,inr,6801.0,13899.0,10320.0,SPOT,7270.0,434553.53,10350.0,10320.0,2021-05-06 23:33:57,ETC/INR,2021-05-06,23:33:57
uft,inr,126.0,142.86,128.001,SPOT,134.0,175804.08,128.45,128.001,2021-05-06 23:33:57,UFT/INR,2021-05-06,23:33:57
dock,inr,8.881,9.6,9.288,SPOT,9.088,4218699.0,9.289,9.288,2021-05-06 23:33:57,DOCK/INR,2021-05-06,23:33:57
fil,inr,11602.38,12800.0,12007.23,SPOT,11941.55,333.133,12294.0,12007.25,2021-05-06 23:33:57,FIL/INR,2021-05-06,23:33:57
win,inr,0.095,0.107,0.104,SPOT,0.0957,6036745343.0,0.1044,0.104,2021-05-06 23:33:57,WIN/INR,2021-05-06,23:33:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,TKO/INR,2021-05-06,23:33:57
push,inr,302.0,345.0,321.0,SPOT,306.62,167018.37,324.8,321.0,2021-05-06 23:33:57,PUSH/INR,2021-05-06,23:33:57
avax,inr,2654.0,3970.0,2910.0,SPOT,2740.0,51669.79,2910.038,2910.0,2021-05-06 23:33:57,AVAX/INR,2021-05-06,23:33:57
luna,inr,1283.0,1360.0,1305.0,SPOT,1349.86,4596.59,1333.0,1305.0,2021-05-06 23:33:57,LUNA/INR,2021-05-06,23:33:57
xvg,inr,4.71,5.48,5.35,SPOT,4.94,24236268.0,5.35,5.3495,2021-05-06 23:33:57,XVG/INR,2021-05-06,23:33:57
sc,inr,3.069,3.4097,3.2164,SPOT,3.15,32228995.0,3.2412,3.2164,2021-05-06 23:33:57,SC/INR,2021-05-06,23:33:57
ftt,inr,4425.0,4700.0,4620.0,SPOT,4545.0,444.703,4619.0,4535.0,2021-05-06 23:33:57,FTT/INR,2021-05-06,23:33:57
dgb,inr,10.94,11.88,11.03,SPOT,11.19,4464946.0,11.03,11.01,2021-05-06 23:33:57,DGB/INR,2021-05-06,23:33:57
cvc,inr,43.0,46.68,45.0,SPOT,44.39,82261.1,45.0,43.51,2021-05-06 23:33:57,CVC/INR,2021-05-06,23:33:57
cake,inr,2830.26,3083.0,2886.99,SPOT,3016.33,13705.877,2887.0,2880.0,2021-05-06 23:33:57,CAKE/INR,2021-05-06,23:33:57
ez,inr,920.09,1047.37,928.15,SPOT,1025.0,35939.88,946.0,928.24,2021-05-06 23:33:57,EZ/INR,2021-05-06,23:33:57
bzrx,inr,65.5,350.0,72.0,SPOT,72.0,537641.36,72.0,71.0,2021-05-06 23:33:57,BZRX/INR,2021-05-06,23:33:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,FTM/INR,2021-05-06,23:33:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,HNT/INR,2021-05-06,23:33:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,ARK/INR,2021-05-06,23:33:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,CTSI/INR,2021-05-06,23:33:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,KMD/INR,2021-05-06,23:33:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,SOL/INR,2021-05-06,23:33:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,COTI/INR,2021-05-06,23:33:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:33:57,IOTX/INR,2021-05-06,23:33:57
ltc,inr,25551.0,28300.0,27754.62,SPOT,27470.0,2227.233,27754.62,27754.58,2021-05-06 23:33:57,LTC/INR,2021-05-06,23:33:57
dash,inr,28450.0,35500.0,35500.0,SPOT,30995.0,280.262,35500.0,34200.0,2021-05-06 23:33:57,DASH/INR,2021-05-06,23:33:57
