base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
fil,inr,11500.01,12800.0,12290.0,SPOT,11500.01,332.189,12290.0,11853.01,2021-05-06 23:13:55,FIL/INR,2021-05-06,23:13:55
win,inr,0.095,0.107,0.1044,SPOT,0.096,6018874486.0,0.1044,0.1043,2021-05-06 23:13:55,WIN/INR,2021-05-06,23:13:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,TKO/INR,2021-05-06,23:13:55
push,inr,302.0,345.0,321.0,SPOT,307.99,167110.13,324.793,321.0,2021-05-06 23:13:55,PUSH/INR,2021-05-06,23:13:55
avax,inr,2654.0,3970.0,2900.0,SPOT,2666.0,51574.94,2987.0,2901.0,2021-05-06 23:13:55,AVAX/INR,2021-05-06,23:13:55
luna,inr,1283.0,1360.0,1333.0,SPOT,1303.13,4604.23,1333.0,1306.01,2021-05-06 23:13:55,LUNA/INR,2021-05-06,23:13:55
xvg,inr,4.71,5.48,5.102,SPOT,4.92,24067832.0,5.102,5.1006,2021-05-06 23:13:55,XVG/INR,2021-05-06,23:13:55
sc,inr,3.069,3.4097,3.2,SPOT,3.165,32343675.0,3.2164,3.2,2021-05-06 23:13:55,SC/INR,2021-05-06,23:13:55
ftt,inr,4425.0,4700.0,4619.0,SPOT,4545.0,442.924,4619.0,4535.0,2021-05-06 23:13:55,FTT/INR,2021-05-06,23:13:55
dgb,inr,10.94,11.88,11.01,SPOT,11.24,4446605.0,11.03,11.01,2021-05-06 23:13:55,DGB/INR,2021-05-06,23:13:55
cvc,inr,43.0,46.68,45.5,SPOT,44.39,81864.3,45.5,45.0,2021-05-06 23:13:55,CVC/INR,2021-05-06,23:13:55
cake,inr,2830.26,3083.0,2887.0,SPOT,3015.0,13727.825,2887.0,2860.0,2021-05-06 23:13:55,CAKE/INR,2021-05-06,23:13:55
ez,inr,920.09,1047.37,951.0,SPOT,1019.5,35785.69,959.99,951.0,2021-05-06 23:13:55,EZ/INR,2021-05-06,23:13:55
bzrx,inr,65.5,350.0,72.4,SPOT,72.4,531791.95,72.4,71.206,2021-05-06 23:13:55,BZRX/INR,2021-05-06,23:13:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,FTM/INR,2021-05-06,23:13:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,HNT/INR,2021-05-06,23:13:55
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,ARK/INR,2021-05-06,23:13:55
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,CTSI/INR,2021-05-06,23:13:55
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,KMD/INR,2021-05-06,23:13:55
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,SOL/INR,2021-05-06,23:13:55
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,COTI/INR,2021-05-06,23:13:55
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:55,IOTX/INR,2021-05-06,23:13:55
ltc,inr,25551.0,28300.0,27400.0,SPOT,27201.0,2219.46,27400.0,27032.59,2021-05-06 23:13:55,LTC/INR,2021-05-06,23:13:55
dash,inr,28450.0,35000.0,34201.0,SPOT,31025.0,278.672,35000.0,34200.0,2021-05-06 23:13:55,DASH/INR,2021-05-06,23:13:55
