base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
chr,inr,26.3,29.2,26.7999,SPOT,28.1,2072802.0,26.7999,26.75,2021-05-07 01:17:57,CHR/INR,2021-05-07,01:17:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,PAXG/INR,2021-05-07,01:17:57
1inch,inr,476.857,589.0,525.0,SPOT,477.998,400696.96,524.943,520.156,2021-05-07 01:17:57,1INCH/INR,2021-05-07,01:17:57
etc,inr,6840.0,13899.0,10900.0,SPOT,6990.193,448759.36,10850.609,10850.0,2021-05-07 01:17:57,ETC/INR,2021-05-07,01:17:57
uft,inr,126.0,142.86,127.623,SPOT,136.8,177776.08,128.0,127.623,2021-05-07 01:17:57,UFT/INR,2021-05-07,01:17:57
dock,inr,8.9,9.6,9.231,SPOT,8.9,4201899.0,9.231,9.12,2021-05-07 01:17:57,DOCK/INR,2021-05-07,01:17:57
fil,inr,11603.0,12800.0,12247.81,SPOT,11602.38,338.735,12245.35,11786.01,2021-05-07 01:17:57,FIL/INR,2021-05-07,01:17:57
win,inr,0.095,0.107,0.1063,SPOT,0.0953,6421135766.0,0.1063,0.1062,2021-05-07 01:17:57,WIN/INR,2021-05-07,01:17:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,TKO/INR,2021-05-07,01:17:57
push,inr,302.001,345.0,336.0,SPOT,310.0,167387.64,338.0,336.0,2021-05-07 01:17:57,PUSH/INR,2021-05-07,01:17:57
avax,inr,2654.0,3970.0,2970.0,SPOT,2801.0,52302.38,2969.0,2902.0,2021-05-07 01:17:57,AVAX/INR,2021-05-07,01:17:57
luna,inr,1283.0,1360.0,1308.5,SPOT,1300.0,4524.84,1330.8,1309.0,2021-05-07 01:17:57,LUNA/INR,2021-05-07,01:17:57
xvg,inr,4.71,5.4949,5.4,SPOT,4.8585,25524125.0,5.4005,5.4,2021-05-07 01:17:57,XVG/INR,2021-05-07,01:17:57
sc,inr,3.07,3.4097,3.2,SPOT,3.1559,30948696.0,3.2,3.1308,2021-05-07 01:17:57,SC/INR,2021-05-07,01:17:57
ftt,inr,4425.0,4700.0,4614.0,SPOT,4453.0,444.26,4614.0,4438.0,2021-05-07 01:17:57,FTT/INR,2021-05-07,01:17:57
dgb,inr,10.94,11.88,11.16,SPOT,11.16,4639087.0,11.16,10.98,2021-05-07 01:17:57,DGB/INR,2021-05-07,01:17:57
cvc,inr,43.0,47.5,47.495,SPOT,44.5,95361.7,47.5,47.495,2021-05-07 01:17:57,CVC/INR,2021-05-07,01:17:57
cake,inr,2780.0,2996.29,2790.0,SPOT,2950.0,13588.39,2790.0,2780.0,2021-05-07 01:17:57,CAKE/INR,2021-05-07,01:17:57
ez,inr,920.09,1047.37,928.0,SPOT,1022.96,37688.01,928.0,925.1,2021-05-07 01:17:57,EZ/INR,2021-05-07,01:17:57
bzrx,inr,65.5,350.0,70.493,SPOT,70.493,554220.82,70.493,70.45,2021-05-07 01:17:57,BZRX/INR,2021-05-07,01:17:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,FTM/INR,2021-05-07,01:17:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,HNT/INR,2021-05-07,01:17:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,ARK/INR,2021-05-07,01:17:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,CTSI/INR,2021-05-07,01:17:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,KMD/INR,2021-05-07,01:17:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,SOL/INR,2021-05-07,01:17:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,COTI/INR,2021-05-07,01:17:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:17:57,IOTX/INR,2021-05-07,01:17:57
ltc,inr,25551.0,27754.62,27350.0,SPOT,26600.0,2151.868,27350.0,26600.0,2021-05-07 01:17:57,LTC/INR,2021-05-07,01:17:57
dash,inr,28450.0,37405.0,35104.0,SPOT,30007.0,434.16,36894.0,35104.0,2021-05-07 01:17:57,DASH/INR,2021-05-07,01:17:57
