base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
push,inr,302.0,345.0,321.0,SPOT,307.984,157438.94,325.0,323.0,2021-05-06 19:11:55,PUSH/INR,2021-05-06,19:11:55
avax,inr,2654.0,3970.0,2971.0,SPOT,2749.0,50801.37,2970.0,2915.0,2021-05-06 19:11:55,AVAX/INR,2021-05-06,19:11:55
luna,inr,1283.0,1360.0,1316.72,SPOT,1329.9,4437.37,1327.8,1317.0,2021-05-06 19:11:55,LUNA/INR,2021-05-06,19:11:55
xvg,inr,4.71,5.48,5.06,SPOT,4.79,24470236.0,5.0511,5.051,2021-05-06 19:11:55,XVG/INR,2021-05-06,19:11:55
sc,inr,3.069,3.4097,3.1502,SPOT,3.1945,32611784.0,3.22,3.15,2021-05-06 19:11:55,SC/INR,2021-05-06,19:11:55
ftt,inr,4425.0,4700.0,4545.0,SPOT,4459.0,429.755,4620.0,4560.0,2021-05-06 19:11:55,FTT/INR,2021-05-06,19:11:55
dgb,inr,10.98,11.88,11.0,SPOT,11.41,4138082.0,11.2,11.1,2021-05-06 19:11:55,DGB/INR,2021-05-06,19:11:55
cvc,inr,43.0,46.68,44.5,SPOT,44.518,82022.8,45.9,43.502,2021-05-06 19:11:55,CVC/INR,2021-05-06,19:11:55
cake,inr,2851.0,3094.99,2860.16,SPOT,3079.99,13349.075,2894.99,2860.0,2021-05-06 19:11:55,CAKE/INR,2021-05-06,19:11:55
ez,inr,951.0,1050.0,959.0,SPOT,1010.0,32034.47,959.0,952.0,2021-05-06 19:11:55,EZ/INR,2021-05-06,19:11:55
bzrx,inr,65.5,350.0,73.488,SPOT,73.488,511502.99,73.488,73.0,2021-05-06 19:11:56,BZRX/INR,2021-05-06,19:11:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:11:56,FTM/INR,2021-05-06,19:11:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:11:56,HNT/INR,2021-05-06,19:11:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:11:56,ARK/INR,2021-05-06,19:11:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:11:56,CTSI/INR,2021-05-06,19:11:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:11:56,KMD/INR,2021-05-06,19:11:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:11:56,SOL/INR,2021-05-06,19:11:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:11:56,COTI/INR,2021-05-06,19:11:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:11:56,IOTX/INR,2021-05-06,19:11:56
ltc,inr,25551.0,28495.0,26000.0,SPOT,27800.0,2262.186,26300.0,26002.4,2021-05-06 19:11:56,LTC/INR,2021-05-06,19:11:56
dash,inr,28450.0,34500.0,33200.0,SPOT,31664.0,262.92,33200.0,31702.0,2021-05-06 19:11:56,DASH/INR,2021-05-06,19:11:56
